"","x"
"7874",0.244444444444444
"7875",0.333333333333333
"7876",0.6
"7877",0.371428571428571
"7878",0.351724137931034
"7879",0.133333333333333
"7880",0.214285714285714
"7881",0.346666666666667
"7882",0.5
"7883",0.4
"7884",0
"7885",-1
"7886",0.300395256916996
"7887",0.267806267806268
"7888",0.488888888888889
"7889",0.358974358974359
"7890",0
"7891",0.268115942028986
"7892",0.368421052631579
"7893",0.309090909090909
"7894",0.1
"7895",0.283333333333333
"7896",-1
"7897",0.287581699346405
"7898",0.583333333333333
"7899",0
"7900",0.416666666666667
"7901",-1
"7902",0.285714285714286
"7903",0.2
"7904",0
"7905",-1
"7906",0.270769230769231
"7907",0.283333333333333
"7908",0.19047619047619
"7909",0.142857142857143
"7910",-1
"7911",0.268421052631579
"7912",0
"7913",0.403162055335968
"7914",0.266666666666667
"7915",1
"7916",-1
"7917",0.395604395604396
"7918",0.263736263736264
"7919",0.4
"7920",0.466666666666667
"7921",0.25
"7922",0.305555555555556
"7923",0.305555555555556
"7924",0
"7925",0.266666666666667
"7926",0.323809523809524
"7927",1
"7928",0.186813186813187
"7929",1
"7930",0.29004329004329
"7931",0.363636363636364
"7932",0.264822134387352
"7933",0
"7934",-1
"7935",0.341991341991342
"7936",0.6
"7937",0.277777777777778
"7938",1
"7939",0.5
"7940",0.397435897435897
"7941",0.296296296296296
"7942",0.324137931034483
"7943",0.274853801169591
"7944",0.35
"7945",0.166666666666667
"7946",0.255913978494624
"7947",0
"7948",-1
"7949",-1
"7950",-1
"7951",0
"7952",0
"7953",0.218181818181818
"7954",0.4
"7955",0.409090909090909
"7956",0.436363636363636
"7957",-1
"7958",-1
"7959",0.4
"7960",-1
"7961",0.4
"7962",-1
"7963",0.666666666666667
"7964",-1
"7965",1
"7966",1
"7967",0.5
"7968",0.321937321937322
"7969",0
"7970",-1
"7971",0.333333333333333
"7972",0.366666666666667
"7973",-1
"7974",0.238095238095238
"7975",1
"7976",0.2
"7977",0.166666666666667
"7978",0.142857142857143
"7979",0.25
"7980",0.318181818181818
"7981",0.1
"7982",0.266666666666667
"7983",-1
"7984",0.315789473684211
"7985",-1
"7986",1
"7987",1
"7988",-1
"7989",0.307692307692308
"7990",-1
"7991",-1
"7992",0.286549707602339
"7993",-1
"7994",0.166666666666667
"7995",-1
"7996",-1
"7997",-1
"7998",-1
"7999",-1
"8000",0.1
"8001",0.381818181818182
"8002",0.372549019607843
"8003",0.4
"8004",-1
"8005",-1
"8006",-1
"8007",-1
"8008",0.1
"8009",-1
"8010",0.523809523809524
"8011",0
"8012",0.335115864527629
"8013",0
"8014",0.560606060606061
"8015",0.857142857142857
"8016",0.818181818181818
"8017",0.857142857142857
"8018",1
"8019",0.542857142857143
"8020",0.523809523809524
"8021",0.590579710144928
"8022",1
"8023",0.676470588235294
"8024",-1
"8025",0
"8026",0
"8027",0.4
"8028",0.392857142857143
"8029",0.588235294117647
"8030",1
"8031",-1
"8032",-1
"8033",0
"8034",0.523809523809524
"8035",-1
"8036",0.583333333333333
"8037",-1
"8038",0.733333333333333
"8039",0.605263157894737
"8040",0.602564102564103
"8041",0
"8042",0.5
"8043",0.571428571428571
"8044",0.444444444444444
"8045",0.6
"8046",0.801169590643275
"8047",1
"8048",0.558333333333333
"8049",0.638095238095238
"8050",0.418181818181818
"8051",0.58974358974359
"8052",0.166666666666667
"8053",0.476190476190476
"8054",0.666666666666667
"8055",-1
"8056",-1
"8057",0.5
"8058",-1
"8059",0.6
"8060",1
"8061",0.333333333333333
"8062",-1
"8063",0.777777777777778
"8064",0.166666666666667
"8065",0
"8066",0.583333333333333
"8067",0.505494505494505
"8068",0.531578947368421
"8069",0.672727272727273
"8070",0.4
"8071",0.6
"8072",0.666666666666667
"8073",0
"8074",0.472222222222222
"8075",0.511111111111111
"8076",0.5
"8077",1
"8078",0.714285714285714
"8079",0.3
"8080",1
"8081",1
"8082",0.266666666666667
"8083",-1
"8084",0.351648351648352
"8085",0.464285714285714
"8086",0.333333333333333
"8087",0.321428571428571
"8088",0.466666666666667
"8089",0.3
"8090",1
"8091",0.333333333333333
"8092",0.696969696969697
"8093",-1
"8094",0.447619047619048
"8095",0.777777777777778
"8096",1
"8097",0.666666666666667
"8098",1
"8099",0.5
"8100",0.577075098814229
"8101",0.29047619047619
"8102",-1
"8103",0.248275862068966
"8104",0.5
"8105",0.155555555555556
"8106",0.133333333333333
"8107",-1
"8108",0.29004329004329
"8109",0.133333333333333
"8110",0.399014778325123
"8111",0.309090909090909
"8112",0.24367816091954
"8113",0.5
"8114",0.293103448275862
"8115",0.26218487394958
"8116",1
"8117",0.19047619047619
"8118",0.333333333333333
"8119",0.5
"8120",0
"8121",0.166666666666667
"8122",-1
"8123",-1
"8124",-1
"8125",-1
"8126",0.262068965517241
"8127",1
"8128",-1
"8129",0.333333333333333
"8130",0.251893939393939
"8131",0.285714285714286
"8132",0.535714285714286
"8133",0.166666666666667
"8134",0.142857142857143
"8135",0.254545454545455
"8136",1
"8137",0.197802197802198
"8138",0.285714285714286
"8139",0.306666666666667
"8140",0.107142857142857
"8141",0
"8142",-1
"8143",0
"8144",0.283076923076923
"8145",0.333333333333333
"8146",1
"8147",0.4
"8148",-1
"8149",-1
"8150",0.5
"8151",-1
"8152",0.2
"8153",-1
"8154",0.138888888888889
"8155",-1
"8156",0.2
"8157",-1
"8158",0.363440860215054
"8159",0.342105263157895
"8160",0.166666666666667
"8161",0.418181818181818
"8162",1
"8163",0.25
"8164",0.194444444444444
"8165",0.29247311827957
"8166",0
"8167",0.178571428571429
"8168",0
"8169",0
"8170",0.40952380952381
"8171",0.333333333333333
"8172",0.672727272727273
"8173",0.284090909090909
"8174",0.272727272727273
"8175",0.307359307359307
"8176",0.264550264550265
"8177",0
"8178",0
"8179",0.259469696969697
"8180",0.318181818181818
"8181",-1
"8182",0.316666666666667
"8183",0.3
"8184",0.333333333333333
"8185",0.363440860215054
"8186",0.431372549019608
"8187",0.276679841897233
"8188",0.267806267806268
"8189",0.340659340659341
"8190",1
"8191",-1
"8192",0.247619047619048
"8193",-1
"8194",0
"8195",0
"8196",-1
"8197",0.166666666666667
"8198",0.2
"8199",0.273399014778325
"8200",0.280952380952381
"8201",0.714285714285714
"8202",0.535714285714286
"8203",0.366666666666667
"8204",0
"8205",0.345454545454545
"8206",-1
"8207",-1
"8208",-1
"8209",0.304761904761905
"8210",-1
"8211",0
"8212",0.243589743589744
"8213",0.355555555555556
"8214",0.36
"8215",0.25
"8216",-1
"8217",0.222988505747126
"8218",1
"8219",0.318181818181818
"8220",0
"8221",0.272058823529412
"8222",-1
"8223",0.392857142857143
"8224",-1
"8225",0
"8226",0.278947368421053
"8227",0.277777777777778
"8228",0.464285714285714
"8229",0.373626373626374
"8230",-1
"8231",0.303030303030303
"8232",0.282051282051282
"8233",0.177777777777778
"8234",0
"8235",0
"8236",-1
"8237",0.205128205128205
"8238",0
"8239",0
"8240",-1
"8241",-1
"8242",-1
"8243",0.256410256410256
"8244",0.247619047619048
"8245",0.257309941520468
"8246",0
"8247",0.218181818181818
"8248",0.333333333333333
"8249",0.178571428571429
"8250",1
"8251",0
"8252",-1
"8253",-1
"8254",-1
"8255",-1
"8256",-1
"8257",-1
"8258",-1
"8259",0.153846153846154
"8260",-1
"8261",-1
"8262",0
"8263",0.428571428571429
"8264",1
"8265",-1
"8266",0.333333333333333
"8267",0.222222222222222
"8268",0.245614035087719
"8269",1
"8270",0.212121212121212
"8271",0.333333333333333
"8272",-1
"8273",0
"8274",-1
"8275",0.155555555555556
"8276",-1
"8277",0.133333333333333
"8278",0.241666666666667
"8279",0.266666666666667
"8280",-1
"8281",-1
"8282",0.5
"8283",0.2
"8284",0.181818181818182
"8285",0.166666666666667
"8286",-1
"8287",0.511111111111111
"8288",0.3
"8289",0.611111111111111
"8290",-1
"8291",-1
"8292",0.285714285714286
"8293",0.205128205128205
"8294",0.0952380952380952
"8295",-1
"8296",0.233333333333333
"8297",0.166666666666667
"8298",0.25
"8299",0
"8300",0.247619047619048
"8301",0.333333333333333
"8302",0.294871794871795
"8303",0.333333333333333
"8304",0.175824175824176
"8305",0.276190476190476
"8306",0.2
"8307",-1
"8308",0.25
"8309",-1
"8310",-1
"8311",1
"8312",-1
"8313",-1
"8314",-1
"8315",0.19047619047619
"8316",-1
"8317",0.166666666666667
"8318",0.266666666666667
"8319",0.25
"8320",0
"8321",-1
"8322",0.285714285714286
"8323",0.266666666666667
"8324",0.2
"8325",1
"8326",-1
"8327",-1
"8328",0.285714285714286
"8329",0.301470588235294
"8330",0.166666666666667
"8331",0.666666666666667
"8332",0.25
"8333",0.111111111111111
"8334",0.2
"8335",0.333333333333333
"8336",0.235294117647059
"8337",0.166666666666667
"8338",0
"8339",0.333333333333333
"8340",0.333333333333333
"8341",0.2
"8342",-1
"8343",0.3
"8344",0.274853801169591
"8345",0.166666666666667
"8346",0.330882352941176
"8347",0.333333333333333
"8348",0.439393939393939
"8349",0.2
"8350",-1
"8351",0.235449735449735
"8352",0.333333333333333
"8353",1
"8354",0
"8355",0.398692810457516
"8356",-1
"8357",0.535714285714286
"8358",-1
"8359",0
"8360",-1
"8361",-1
"8362",0.166666666666667
"8363",0.333333333333333
"8364",0.259259259259259
"8365",-1
"8366",0
"8367",0.19047619047619
"8368",0.257575757575758
"8369",0.421052631578947
"8370",0
"8371",0
"8372",0.166666666666667
"8373",-1
"8374",0.5
"8375",0.333333333333333
"8376",-1
"8377",0.312252964426877
"8378",0
"8379",-1
"8380",0.428571428571429
"8381",0.166666666666667
"8382",-1
"8383",0.285714285714286
"8384",-1
"8385",0.178571428571429
"8386",1
"8387",0.333333333333333
"8388",0.2
"8389",-1
"8390",0.333333333333333
"8391",0.333333333333333
"8392",0.133333333333333
"8393",-1
"8394",0
"8395",-1
"8396",0.321428571428571
"8397",0.244444444444444
"8398",0.222222222222222
"8399",0.214285714285714
"8400",0
"8401",1
"8402",0.333333333333333
"8403",0
"8404",0.181818181818182
"8405",0.428571428571429
"8406",0
"8407",-1
"8408",-1
"8409",-1
"8410",0.32
"8411",0.326797385620915
"8412",-1
"8413",-1
"8414",-1
"8415",-1
"8416",0.535714285714286
"8417",0.266666666666667
"8418",-1
"8419",-1
"8420",-1
"8421",-1
"8422",-1
"8423",1
"8424",0.5
"8425",-1
"8426",-1
"8427",-1
"8428",-1
"8429",0
"8430",-1
"8431",-1
"8432",-1
"8433",-1
"8434",-1
"8435",-1
"8436",-1
"8437",0
"8438",-1
"8439",0
"8440",-1
"8441",-1
"8442",-1
"8443",-1
"8444",-1
"8445",-1
"8446",-1
"8447",-1
"8448",-1
"8449",-1
"8450",-1
"8451",-1
"8452",0
"8453",0.166666666666667
"8454",-1
"8455",-1
"8456",-1
"8457",0.19047619047619
"8458",-1
"8459",1
"8460",-1
"8461",0
"8462",0.333333333333333
"8463",0.3
"8464",0
"8465",1
"8466",-1
"8467",0
"8468",-1
"8469",-1
"8470",-1
"8471",-1
"8472",-1
"8473",-1
"8474",0.2
"8475",0
"8476",-1
"8477",-1
"8478",1
"8479",0
"8480",0.309090909090909
"8481",-1
"8482",-1
"8483",-1
"8484",1
"8485",0.355555555555556
"8486",0.282051282051282
"8487",1
"8488",-1
"8489",-1
"8490",-1
"8491",-1
"8492",0
"8493",0.318181818181818
"8494",0
"8495",0.666666666666667
"8496",0
"8497",0.5
"8498",0.467391304347826
"8499",0.47953216374269
"8500",-1
"8501",1
"8502",0.3
"8503",-1
"8504",-1
"8505",0.418181818181818
"8506",0.166666666666667
"8507",0.333333333333333
"8508",0
"8509",1
"8510",0.560606060606061
"8511",1
"8512",1
"8513",-1
"8514",-1
"8515",-1
"8516",-1
"8517",0.5
"8518",0.333333333333333
"8519",0
"8520",-1
"8521",0.333333333333333
"8522",-1
"8523",-1
"8524",0
"8525",-1
"8526",1
"8527",0.488888888888889
"8528",0.425
"8529",0.476190476190476
"8530",0.230769230769231
"8531",0.166666666666667
"8532",0.580882352941177
"8533",-1
"8534",0.4
"8535",0.466666666666667
"8536",0.510526315789474
"8537",0.6
"8538",0.721052631578947
"8539",0.305555555555556
"8540",1
"8541",0
"8542",0
"8543",-1
"8544",0.133333333333333
"8545",-1
"8546",-1
"8547",0.417582417582418
"8548",1
"8549",0.266666666666667
"8550",-1
"8551",-1
"8552",-1
"8553",0
"8554",-1
"8555",0.166666666666667
"8556",0.333333333333333
"8557",0.391666666666667
"8558",-1
"8559",0.166666666666667
"8560",-1
"8561",0.266666666666667
"8562",0.333333333333333
"8563",0.333333333333333
"8564",0.361111111111111
"8565",-1
"8566",-1
"8567",-1
"8568",-1
"8569",0.333333333333333
"8570",1
"8571",0.2
"8572",0.20952380952381
"8573",0.311111111111111
"8574",0
"8575",0
"8576",0.333333333333333
"8577",0
"8578",-1
"8579",-1
"8580",-1
"8581",0.4
"8582",-1
"8583",-1
"8584",0.266666666666667
"8585",0.35672514619883
"8586",0.3
"8587",0.1
"8588",-1
"8589",-1
"8590",-1
"8591",0
"8592",0.475
"8593",0.4
"8594",1
"8595",1
"8596",0.714285714285714
"8597",-1
"8598",0
"8599",0.422222222222222
"8600",0.476190476190476
"8601",0.325
"8602",-1
"8603",-1
"8604",-1
"8605",0
"8606",-1
"8607",-1
"8608",-1
"8609",0.2
"8610",0
"8611",-1
"8612",0.506666666666667
"8613",0.444444444444444
"8614",1
"8615",1
"8616",0.5
"8617",-1
"8618",0.329004329004329
"8619",0.1
"8620",-1
"8621",0
"8622",0
"8623",0.333333333333333
"8624",0.333333333333333
"8625",0
"8626",0.333333333333333
"8627",0
"8628",1
"8629",0.666666666666667
"8630",1
"8631",0.395238095238095
"8632",0.166666666666667
"8633",-1
"8634",0.238095238095238
"8635",-1
"8636",0.166666666666667
"8637",-1
"8638",0.5
"8639",0
"8640",0.333333333333333
"8641",-1
"8642",0.2
"8643",0
"8644",-1
"8645",0
"8646",0
"8647",1
"8648",-1
"8649",0
"8650",-1
"8651",-1
"8652",-1
"8653",-1
"8654",-1
"8655",0
"8656",-1
"8657",-1
"8658",0.466666666666667
"8659",-1
"8660",-1
"8661",-1
"8662",0.333333333333333
"8663",1
"8664",0.2
"8665",-1
"8666",-1
"8667",-1
"8668",-1
"8669",-1
"8670",0.333333333333333
"8671",0
"8672",-1
"8673",0
"8674",0
"8675",1
"8676",-1
"8677",1
"8678",-1
"8679",0
"8680",0.166666666666667
"8681",-1
"8682",0.19047619047619
"8683",0.321428571428571
"8684",0.333333333333333
"8685",0.333333333333333
"8686",0.471428571428571
"8687",0.523809523809524
"8688",0.444444444444444
"8689",-1
"8690",-1
"8691",1
"8692",-1
"8693",-1
"8694",-1
"8695",-1
"8696",-1
"8697",0.457142857142857
"8698",-1
"8699",0.133333333333333
"8700",0.417582417582418
"8701",0.333333333333333
"8702",-1
"8703",-1
"8704",-1
"8705",-1
"8706",-1
"8707",-1
"8708",0
"8709",0.428571428571429
"8710",0.3
"8711",0.264069264069264
"8712",-1
"8713",0.227272727272727
"8714",0.278985507246377
"8715",0.466666666666667
"8716",0.166666666666667
"8717",0.4
"8718",0
"8719",0.615384615384615
"8720",0.323529411764706
"8721",0.166666666666667
"8722",0
"8723",-1
"8724",0.384615384615385
"8725",0.334677419354839
"8726",0.302955665024631
"8727",0.392857142857143
"8728",0.267806267806268
"8729",0.285714285714286
"8730",0.142857142857143
"8731",0.292307692307692
"8732",0.3
"8733",0.323809523809524
"8734",0.292490118577075
"8735",1
"8736",0.166666666666667
"8737",0.333333333333333
"8738",0.252747252747253
"8739",0.194444444444444
"8740",0.266666666666667
"8741",0.75
"8742",0.583333333333333
"8743",-1
"8744",0.354679802955665
"8745",-1
"8746",0.228571428571429
"8747",0.333333333333333
"8748",0.333333333333333
"8749",0.37
"8750",0.327272727272727
"8751",-1
"8752",0.40952380952381
"8753",0.714285714285714
"8754",0
"8755",-1
"8756",0
"8757",0.333333333333333
"8758",0.509090909090909
"8759",-1
"8760",0.19047619047619
"8761",0.333333333333333
"8762",1
"8763",0
"8764",0.321428571428571
"8765",0.3
"8766",0
"8767",-1
"8768",0.35
"8769",0.321428571428571
"8770",0.333333333333333
"8771",0.5
"8772",0.333333333333333
"8773",0.409195402298851
"8774",0.307359307359307
"8775",0.325396825396825
"8776",0.288888888888889
"8777",0.666666666666667
"8778",0.256666666666667
"8779",1
"8780",-1
"8781",0.218181818181818
"8782",-1
"8783",0.333333333333333
"8784",0.666666666666667
"8785",0.275
"8786",0.422222222222222
"8787",0.666666666666667
"8788",0.26
"8789",-1
"8790",0.378787878787879
"8791",-1
"8792",0.242753623188406
"8793",0.4
"8794",0.398692810457516
"8795",0
"8796",0.355555555555556
"8797",0.1
"8798",0.476190476190476
"8799",-1
"8800",0.191666666666667
"8801",-1
"8802",0.219354838709677
"8803",1
"8804",0.238095238095238
"8805",0
"8806",0.280788177339901
"8807",0.142857142857143
"8808",0.300653594771242
"8809",0.345029239766082
"8810",0.476190476190476
"8811",1
"8812",0.385964912280702
"8813",0.231527093596059
"8814",0.333333333333333
"8815",0.238095238095238
"8816",-1
"8817",0.714285714285714
"8818",-1
"8819",0.380952380952381
"8820",0.238095238095238
"8821",0.222222222222222
"8822",0.333333333333333
"8823",1
"8824",0.333333333333333
"8825",0.333333333333333
"8826",0.133333333333333
"8827",0
"8828",-1
"8829",-1
"8830",0.238095238095238
"8831",-1
"8832",-1
"8833",-1
"8834",0.285714285714286
"8835",0.454545454545455
"8836",0
"8837",1
"8838",-1
"8839",0.533333333333333
"8840",0.214285714285714
"8841",0.583333333333333
"8842",-1
"8843",-1
"8844",-1
"8845",0.285714285714286
"8846",0.466666666666667
"8847",-1
"8848",0.142857142857143
"8849",0
"8850",0.611111111111111
"8851",0.333333333333333
"8852",0.166666666666667
"8853",1
"8854",0
"8855",0.166666666666667
"8856",0.333333333333333
"8857",0.227941176470588
"8858",0.2
"8859",-1
"8860",-1
"8861",0
"8862",-1
"8863",0.333333333333333
"8864",-1
"8865",0
"8866",0
"8867",0.466666666666667
"8868",0.397849462365591
"8869",0
"8870",0.301470588235294
"8871",-1
"8872",-1
"8873",0
"8874",0.347126436781609
"8875",0.291666666666667
"8876",0
"8877",0.266666666666667
"8878",0.261538461538462
"8879",0
"8880",0.357142857142857
"8881",0.5
"8882",0.264615384615385
"8883",0
"8884",0.2
"8885",-1
"8886",0
"8887",1
"8888",0.40952380952381
"8889",0.273684210526316
"8890",-1
"8891",0.3
"8892",0.289230769230769
"8893",0.244444444444444
"8894",0.266009852216749
"8895",0.27807486631016
"8896",0.6
"8897",0.107142857142857
"8898",-1
"8899",0.340659340659341
"8900",-1
"8901",0.166666666666667
"8902",1
"8903",0.251612903225806
"8904",0.25
"8905",0.309090909090909
"8906",0.218181818181818
"8907",1
"8908",-1
"8909",0.3
"8910",-1
"8911",0.333333333333333
"8912",0.280459770114942
"8913",0.339869281045752
"8914",0.333333333333333
"8915",0.516483516483517
"8916",0.333333333333333
"8917",0.321428571428571
"8918",0.428571428571429
"8919",0.354978354978355
"8920",0.40952380952381
"8921",0.384615384615385
"8922",0
"8923",0.264516129032258
"8924",0.284210526315789
"8925",0.397435897435897
"8926",0.194444444444444
"8927",-1
"8928",-1
"8929",0.166666666666667
"8930",-1
"8931",0
"8932",0.333333333333333
"8933",0.321637426900585
"8934",0.4
"8935",0.5
"8936",0
"8937",0.281385281385281
"8938",0.422924901185771
"8939",-1
"8940",0.339869281045752
"8941",0.333333333333333
"8942",0.40952380952381
"8943",0.666666666666667
"8944",0
"8945",0.583333333333333
"8946",-1
"8947",-1
"8948",0.4
"8949",0.58695652173913
"8950",0.276190476190476
"8951",0.333333333333333
"8952",0
"8953",0.333333333333333
"8954",-1
"8955",-1
"8956",0.2
"8957",0.269230769230769
"8958",0.266666666666667
"8959",1
"8960",0.269005847953216
"8961",0.278947368421053
"8962",0.6
"8963",0.4
"8964",0.318181818181818
"8965",0.351648351648352
"8966",0.333333333333333
"8967",0.288888888888889
"8968",0.252631578947368
"8969",0.384615384615385
"8970",0
"8971",0.533333333333333
"8972",0.287878787878788
"8973",0.552380952380952
"8974",0.75
"8975",0.272727272727273
"8976",0.397058823529412
"8977",0.397058823529412
"8978",0.457142857142857
"8979",0.261437908496732
"8980",0.316923076923077
"8981",0.177777777777778
"8982",0.142857142857143
"8983",-1
"8984",0.178571428571429
"8985",0.1
"8986",0.158333333333333
"8987",0.255255255255255
"8988",0.19047619047619
"8989",0.527472527472527
"8990",0.3
"8991",0.178571428571429
"8992",0.230769230769231
"8993",0.2
"8994",0.308300395256917
"8995",0.178571428571429
"8996",-1
"8997",-1
"8998",-1
"8999",0.368951612903226
"9000",0.758333333333333
"9001",-1
"9002",0.505494505494505
"9003",0.560606060606061
"9004",0.333333333333333
"9005",0.681818181818182
"9006",0
"9007",-1
"9008",0.717948717948718
"9009",0.8
"9010",0.3
"9011",1
"9012",0.491666666666667
"9013",0.333333333333333
"9014",0.266666666666667
"9015",-1
"9016",0.733333333333333
"9017",0.779411764705882
"9018",0.485714285714286
"9019",0.888888888888889
"9020",-1
"9021",-1
"9022",0.466666666666667
"9023",1
"9024",0.362573099415205
"9025",0.523809523809524
"9026",0.333333333333333
"9027",0.457894736842105
"9028",1
"9029",0.5
"9030",0.552380952380952
"9031",1
"9032",0
"9033",0
"9034",0.333333333333333
"9035",0.545454545454545
"9036",0.166666666666667
"9037",0.266666666666667
"9038",1
"9039",0.701754385964912
"9040",1
"9041",0.333333333333333
"9042",-1
"9043",-1
"9044",0.428571428571429
"9045",0.464285714285714
"9046",-1
"9047",-1
"9048",1
"9049",0.241666666666667
"9050",1
"9051",0.666666666666667
"9052",-1
"9053",0.866666666666667
"9054",-1
"9055",-1
"9056",-1
"9057",0.8
"9058",0.742857142857143
"9059",-1
"9060",-1
"9061",1
"9062",0.818181818181818
"9063",0.583333333333333
"9064",-1
"9065",1
"9066",0.725274725274725
"9067",0.4
"9068",0.6
"9069",0.333333333333333
"9070",-1
"9071",0.580882352941177
"9072",0.333333333333333
"9073",0.8
"9074",-1
"9075",0.75
